113
85 101 17
70 47 77
67 82 47
95 83 11
101 85 96
24 28 23
85 95 15
104 58 12
107 68 104
110 8 107
64 12 58
13 110 64
56 68 107
95 64 58
86 87 81
64 11 103
20 24 23
26 33 24
95 85 83
70 80 25
30 25 80
49 46 44
45 31 46
49 44 16
88 13 103
32 52 89
52 16 51
45 49 32
49 45 46
66 54 97
52 32 49
53 66 89
94 32 97
49 16 52
89 66 97
51 50 90
45 94 30
65 59 90
98 65 90
65 61 91
98 76 61
1 71 76
92 91 61
7 13 88
91 92 60
53 59 69
89 59 53
99 69 59
91 99 65
111 75 112
69 102 93
59 65 99
53 93 66
14 84 86
61 65 98
84 87 86
69 62 102
70 72 78
77 47 82
25 72 70
72 25 73
70 77 80
78 47 70
103 11 79
79 14 103
7 105 6
13 7 6
14 86 88
74 106 6
67 84 14
6 110 13
67 47 78
82 67 79
87 84 3
72 54 3
93 100 66
75 63 102
54 66 100
100 3 54
25 94 73
61 76 71
4 74 108
72 3 78
23 30 80
102 48 93
2 63 75
84 67 78
101 77 17
17 83 85
75 111 2
73 54 72
73 94 97
8 110 106
81 7 88
46 22 44
59 89 52
96 85 15
91 60 112
71 1 92
69 93 53
48 55 93
30 94 25
32 94 45
64 95 11
58 15 95
9 96 15
96 20 101
97 54 73
32 89 97
90 50 98
76 98 50
91 62 99
69 99 62
93 55 100
3 100 55
20 23 101
77 101 23
75 102 62
63 48 102
88 103 14
103 13 64
57 10 104
68 57 104
6 105 74
74 109 106
110 107 12
8 56 107
74 105 108
74 4 109
110 12 64
110 6 106
112 75 62
91 112 62
60 111 112
37
1 76
2 111
55 3
108 4
5 56
0 38
81 7
8 106
9 19
10 57
16 44
19 10
18 21
21 9
27 18
22 35
35 37
37 0
38 27
44 22
50 51
63 48
51 16
48 55
56 8
57 5
60 92
2 63
76 50
81 87
87 3
92 1
105 7
106 109
108 105
109 4
111 60
